1.9745 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
211.1607 	EXP 	a_card: autoDraw = True
212.6584 	EXP 	New trial (rep=42, index=0): None
212.6587 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
212.6669 	EXP 	a_card: autoDraw = False
212.6669 	EXP 	a_card: autoDraw = False
212.6669 	EXP 	a_card: image = 'ace_of_hearts'
213.1606 	EXP 	a_card: autoDraw = True
214.6582 	EXP 	New trial (rep=43, index=0): None
214.6585 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
214.6663 	EXP 	a_card: autoDraw = False
214.6663 	EXP 	a_card: autoDraw = False
214.6663 	EXP 	a_card: image = '4_of_clubs'
215.1603 	EXP 	a_card: autoDraw = True
216.6580 	EXP 	New trial (rep=44, index=0): None
216.6583 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
216.6660 	EXP 	a_card: autoDraw = False
216.6660 	EXP 	a_card: autoDraw = False
216.6660 	EXP 	a_card: image = '6_of_spades'
217.1601 	EXP 	a_card: autoDraw = True
218.6578 	EXP 	New trial (rep=45, index=0): None
218.6581 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
218.6659 	EXP 	a_card: autoDraw = False
218.6659 	EXP 	a_card: autoDraw = False
218.6659 	EXP 	a_card: image = '4_of_clubs'
219.1599 	EXP 	a_card: autoDraw = True
220.6576 	EXP 	New trial (rep=46, index=0): None
220.6579 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
220.6661 	EXP 	a_card: autoDraw = False
220.6661 	EXP 	a_card: autoDraw = False
220.6661 	EXP 	a_card: image = 'ace_of_hearts'
221.1598 	EXP 	a_card: autoDraw = True
222.6575 	EXP 	New trial (rep=47, index=0): None
222.6578 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
222.6658 	EXP 	a_card: autoDraw = False
222.6658 	EXP 	a_card: autoDraw = False
222.6658 	EXP 	a_card: image = '6_of_spades'
223.1596 	EXP 	a_card: autoDraw = True
224.6572 	EXP 	New trial (rep=48, index=0): None
224.6575 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
224.6655 	EXP 	a_card: autoDraw = False
224.6655 	EXP 	a_card: autoDraw = False
224.6655 	EXP 	a_card: image = '4_of_clubs'
225.1658 	EXP 	a_card: autoDraw = True
226.6628 	EXP 	New trial (rep=49, index=0): None
226.6630 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
226.6714 	EXP 	a_card: autoDraw = False
226.6714 	EXP 	a_card: image = 'jack_of_diamonds'
227.1652 	EXP 	a_card: autoDraw = True
228.6625 	EXP 	New trial (rep=50, index=0): None
228.6627 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
228.6726 	EXP 	a_card: autoDraw = False
228.6726 	EXP 	a_card: image = '4_of_clubs'
229.1650 	EXP 	a_card: autoDraw = True
230.6623 	EXP 	New trial (rep=51, index=0): None
230.6626 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
230.6721 	EXP 	a_card: autoDraw = False
230.6721 	EXP 	a_card: image = '6_of_spades'
231.1648 	EXP 	a_card: autoDraw = True
232.6620 	EXP 	New trial (rep=52, index=0): None
232.6623 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
232.6717 	EXP 	a_card: autoDraw = False
232.6717 	EXP 	a_card: image = '6_of_spades'
233.1585 	EXP 	a_card: autoDraw = True
234.6563 	EXP 	New trial (rep=53, index=0): None
234.6566 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
234.6644 	EXP 	a_card: autoDraw = False
234.6644 	EXP 	a_card: autoDraw = False
234.6644 	EXP 	a_card: image = '6_of_hearts'
235.1583 	EXP 	a_card: autoDraw = True
236.6561 	EXP 	New trial (rep=54, index=0): None
236.6564 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
236.6643 	EXP 	a_card: autoDraw = False
236.6643 	EXP 	a_card: autoDraw = False
236.6643 	EXP 	a_card: image = '6_of_spades'
237.1643 	EXP 	a_card: autoDraw = True
238.6617 	EXP 	New trial (rep=55, index=0): None
238.6620 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
238.6715 	EXP 	a_card: autoDraw = False
238.6715 	EXP 	a_card: autoDraw = False
238.6715 	EXP 	a_card: image = '2_of_hearts'
239.1639 	EXP 	a_card: autoDraw = True
240.6614 	EXP 	New trial (rep=56, index=0): None
240.6617 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
240.6695 	EXP 	a_card: autoDraw = False
240.6695 	EXP 	a_card: autoDraw = False
240.6695 	EXP 	a_card: image = 'ace_of_hearts'
241.1638 	EXP 	a_card: autoDraw = True
242.6613 	EXP 	New trial (rep=57, index=0): None
242.6616 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
242.6714 	EXP 	a_card: autoDraw = False
242.6714 	EXP 	a_card: autoDraw = False
242.6714 	EXP 	a_card: image = '10_of_spades'
243.1636 	EXP 	a_card: autoDraw = True
244.6611 	EXP 	New trial (rep=58, index=0): None
244.6614 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
244.6712 	EXP 	a_card: autoDraw = False
244.6712 	EXP 	a_card: autoDraw = False
244.6712 	EXP 	a_card: image = 'jack_of_diamonds'
245.1634 	EXP 	a_card: autoDraw = True
246.6609 	EXP 	New trial (rep=59, index=0): None
246.6611 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
246.6687 	EXP 	a_card: autoDraw = False
246.6687 	EXP 	a_card: autoDraw = False
246.6687 	EXP 	a_card: image = '10_of_spades'
247.1631 	EXP 	a_card: autoDraw = True
248.6607 	EXP 	New trial (rep=60, index=0): None
248.6609 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
248.6711 	EXP 	a_card: autoDraw = False
248.6711 	EXP 	a_card: autoDraw = False
248.6711 	EXP 	a_card: image = '4_of_clubs'
249.1629 	EXP 	a_card: autoDraw = True
250.6608 	EXP 	New trial (rep=61, index=0): None
250.6611 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
250.6708 	EXP 	a_card: autoDraw = False
250.6708 	EXP 	a_card: autoDraw = False
250.6708 	EXP 	a_card: image = '10_of_spades'
251.1628 	EXP 	a_card: autoDraw = True
252.6605 	EXP 	New trial (rep=62, index=0): None
252.6608 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
252.6681 	EXP 	a_card: autoDraw = False
252.6681 	EXP 	a_card: autoDraw = False
252.6681 	EXP 	a_card: image = '10_of_spades'
253.1625 	EXP 	a_card: autoDraw = True
254.6601 	EXP 	New trial (rep=63, index=0): None
254.6603 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
254.6681 	EXP 	a_card: autoDraw = False
254.6681 	EXP 	a_card: autoDraw = False
254.6681 	EXP 	a_card: image = '3_of_clubs'
255.1623 	EXP 	a_card: autoDraw = True
256.6599 	EXP 	New trial (rep=64, index=0): None
256.6602 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
256.6680 	EXP 	a_card: autoDraw = False
256.6680 	EXP 	a_card: autoDraw = False
256.6680 	EXP 	a_card: image = '3_of_clubs'
257.1621 	EXP 	a_card: autoDraw = True
258.6597 	EXP 	New trial (rep=65, index=0): None
258.6600 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
258.6681 	EXP 	a_card: autoDraw = False
258.6681 	EXP 	a_card: autoDraw = False
258.6681 	EXP 	a_card: image = '2_of_hearts'
259.1619 	EXP 	a_card: autoDraw = True
260.6596 	EXP 	New trial (rep=66, index=0): None
260.6599 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
260.6681 	EXP 	a_card: autoDraw = False
260.6681 	EXP 	a_card: autoDraw = False
260.6681 	EXP 	a_card: image = '4_of_clubs'
261.1617 	EXP 	a_card: autoDraw = True
262.6594 	EXP 	New trial (rep=67, index=0): None
262.6597 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
262.6680 	EXP 	a_card: autoDraw = False
262.6680 	EXP 	a_card: autoDraw = False
262.6680 	EXP 	a_card: image = '3_of_clubs'
263.1615 	EXP 	a_card: autoDraw = True
264.6592 	EXP 	New trial (rep=68, index=0): None
264.6595 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
264.6670 	EXP 	a_card: autoDraw = False
264.6670 	EXP 	a_card: autoDraw = False
264.6670 	EXP 	a_card: image = '10_of_diamonds'
265.1613 	EXP 	a_card: autoDraw = True
266.6591 	EXP 	New trial (rep=69, index=0): None
266.6594 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
266.6676 	EXP 	a_card: autoDraw = False
266.6676 	EXP 	a_card: autoDraw = False
266.6676 	EXP 	a_card: image = '3_of_clubs'
267.1612 	EXP 	a_card: autoDraw = True
268.6588 	EXP 	New trial (rep=70, index=0): None
268.6591 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
268.6671 	EXP 	a_card: autoDraw = False
268.6671 	EXP 	a_card: autoDraw = False
268.6671 	EXP 	a_card: image = '6_of_spades'
269.1609 	EXP 	a_card: autoDraw = True
270.6586 	EXP 	New trial (rep=71, index=0): None
270.6589 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
270.6677 	EXP 	a_card: autoDraw = False
270.6677 	EXP 	a_card: autoDraw = False
270.6677 	EXP 	a_card: image = '2_of_hearts'
271.1607 	EXP 	a_card: autoDraw = True
272.6585 	EXP 	New trial (rep=72, index=0): None
272.6588 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
272.6666 	EXP 	a_card: autoDraw = False
272.6666 	EXP 	a_card: autoDraw = False
272.6666 	EXP 	a_card: image = '10_of_spades'
273.1605 	EXP 	a_card: autoDraw = True
274.6581 	EXP 	New trial (rep=73, index=0): None
274.6584 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
274.6669 	EXP 	a_card: autoDraw = False
274.6669 	EXP 	a_card: autoDraw = False
274.6669 	EXP 	a_card: image = '6_of_hearts'
275.1603 	EXP 	a_card: autoDraw = True
276.6584 	EXP 	New trial (rep=74, index=0): None
276.6587 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
276.6666 	EXP 	a_card: autoDraw = False
276.6666 	EXP 	a_card: autoDraw = False
276.6666 	EXP 	a_card: image = '10_of_spades'
277.1601 	EXP 	a_card: autoDraw = True
278.6578 	EXP 	New trial (rep=75, index=0): None
278.6581 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
278.6663 	EXP 	a_card: autoDraw = False
278.6663 	EXP 	a_card: autoDraw = False
278.6663 	EXP 	a_card: image = '2_of_hearts'
279.1599 	EXP 	a_card: autoDraw = True
280.6579 	EXP 	New trial (rep=76, index=0): None
280.6582 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
280.6667 	EXP 	a_card: autoDraw = False
280.6667 	EXP 	a_card: autoDraw = False
280.6667 	EXP 	a_card: image = '10_of_diamonds'
281.1598 	EXP 	a_card: autoDraw = True
282.6575 	EXP 	New trial (rep=77, index=0): None
282.6578 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
282.6653 	EXP 	a_card: autoDraw = False
282.6653 	EXP 	a_card: autoDraw = False
282.6653 	EXP 	a_card: image = '4_of_clubs'
283.1595 	EXP 	a_card: autoDraw = True
284.6571 	EXP 	New trial (rep=78, index=0): None
284.6573 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
284.6653 	EXP 	a_card: autoDraw = False
284.6653 	EXP 	a_card: autoDraw = False
284.6653 	EXP 	a_card: image = 'ace_of_hearts'
285.1592 	EXP 	a_card: autoDraw = True
286.6570 	EXP 	New trial (rep=79, index=0): None
286.6572 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
286.6648 	EXP 	a_card: autoDraw = False
286.6648 	EXP 	a_card: autoDraw = False
286.6648 	EXP 	a_card: image = '10_of_diamonds'
287.1590 	EXP 	a_card: autoDraw = True
288.6567 	EXP 	New trial (rep=80, index=0): None
288.6570 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
288.6653 	EXP 	a_card: autoDraw = False
288.6653 	EXP 	a_card: autoDraw = False
288.6653 	EXP 	a_card: image = 'jack_of_diamonds'
289.1588 	EXP 	a_card: autoDraw = True
290.6565 	EXP 	New trial (rep=81, index=0): None
290.6568 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
290.6646 	EXP 	a_card: autoDraw = False
290.6646 	EXP 	a_card: autoDraw = False
290.6646 	EXP 	a_card: image = '6_of_spades'
291.1648 	EXP 	a_card: autoDraw = True
292.6621 	EXP 	New trial (rep=82, index=0): None
292.6623 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
292.6697 	EXP 	a_card: autoDraw = False
292.6697 	EXP 	a_card: image = '10_of_diamonds'
293.1645 	EXP 	a_card: autoDraw = True
294.6619 	EXP 	New trial (rep=83, index=0): None
294.6622 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
294.6726 	EXP 	a_card: autoDraw = False
294.6726 	EXP 	a_card: image = '4_of_clubs'
295.1642 	EXP 	a_card: autoDraw = True
296.6619 	EXP 	New trial (rep=84, index=0): None
296.6622 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
296.6734 	EXP 	a_card: autoDraw = False
296.6734 	EXP 	a_card: autoDraw = False
296.6734 	EXP 	a_card: image = '10_of_spades'
297.1641 	EXP 	a_card: autoDraw = True
298.6616 	EXP 	New trial (rep=85, index=0): None
298.6619 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
298.6699 	EXP 	a_card: autoDraw = False
298.6699 	EXP 	a_card: autoDraw = False
298.6699 	EXP 	a_card: image = '6_of_hearts'
299.1638 	EXP 	a_card: autoDraw = True
300.6614 	EXP 	New trial (rep=86, index=0): None
300.6617 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
300.6693 	EXP 	a_card: autoDraw = False
300.6693 	EXP 	a_card: autoDraw = False
300.6693 	EXP 	a_card: image = '6_of_spades'
301.1637 	EXP 	a_card: autoDraw = True
302.6612 	EXP 	New trial (rep=87, index=0): None
302.6615 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
302.6686 	EXP 	a_card: autoDraw = False
302.6686 	EXP 	a_card: autoDraw = False
302.6686 	EXP 	a_card: image = '10_of_diamonds'
303.1638 	EXP 	a_card: autoDraw = True
304.6610 	EXP 	New trial (rep=88, index=0): None
304.6613 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
304.6690 	EXP 	a_card: autoDraw = False
304.6690 	EXP 	a_card: autoDraw = False
304.6690 	EXP 	a_card: image = '10_of_spades'
305.1633 	EXP 	a_card: autoDraw = True
306.6609 	EXP 	New trial (rep=89, index=0): None
306.6612 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
306.6690 	EXP 	a_card: autoDraw = False
306.6690 	EXP 	a_card: autoDraw = False
306.6690 	EXP 	a_card: image = '4_of_clubs'
307.1631 	EXP 	a_card: autoDraw = True
308.6607 	EXP 	New trial (rep=90, index=0): None
308.6610 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
308.6692 	EXP 	a_card: autoDraw = False
308.6692 	EXP 	a_card: autoDraw = False
308.6692 	EXP 	a_card: image = '2_of_hearts'
309.1629 	EXP 	a_card: autoDraw = True
310.6605 	EXP 	New trial (rep=91, index=0): None
310.6607 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
310.6683 	EXP 	a_card: autoDraw = False
310.6683 	EXP 	a_card: autoDraw = False
310.6683 	EXP 	a_card: image = '4_of_clubs'
311.1626 	EXP 	a_card: autoDraw = True
312.6603 	EXP 	New trial (rep=92, index=0): None
312.6606 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
312.6686 	EXP 	a_card: autoDraw = False
312.6686 	EXP 	a_card: autoDraw = False
312.6686 	EXP 	a_card: image = '6_of_spades'
313.1624 	EXP 	a_card: autoDraw = True
314.6599 	EXP 	New trial (rep=93, index=0): None
314.6602 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
314.6681 	EXP 	a_card: autoDraw = False
314.6681 	EXP 	a_card: autoDraw = False
314.6681 	EXP 	a_card: image = '6_of_hearts'
315.1622 	EXP 	a_card: autoDraw = True
316.6602 	EXP 	New trial (rep=94, index=0): None
316.6606 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
316.6723 	EXP 	a_card: autoDraw = False
316.6723 	EXP 	a_card: autoDraw = False
316.6723 	EXP 	a_card: image = '6_of_hearts'
317.1621 	EXP 	a_card: autoDraw = True
318.6599 	EXP 	New trial (rep=95, index=0): None
318.6602 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
318.6678 	EXP 	a_card: autoDraw = False
318.6678 	EXP 	a_card: autoDraw = False
318.6678 	EXP 	a_card: image = '10_of_spades'
319.1619 	EXP 	a_card: autoDraw = True
320.6555 	EXP 	New trial (rep=96, index=0): None
320.6558 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
320.6642 	EXP 	a_card: autoDraw = False
320.6642 	EXP 	a_card: autoDraw = False
320.6642 	EXP 	a_card: image = '3_of_clubs'
321.1616 	EXP 	a_card: autoDraw = True
322.6594 	EXP 	New trial (rep=97, index=0): None
322.6597 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
322.6669 	EXP 	a_card: autoDraw = False
322.6669 	EXP 	a_card: autoDraw = False
322.6669 	EXP 	a_card: image = '10_of_spades'
323.1614 	EXP 	a_card: autoDraw = True
324.6594 	EXP 	New trial (rep=98, index=0): None
324.6596 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
324.6677 	EXP 	a_card: autoDraw = False
324.6677 	EXP 	a_card: autoDraw = False
324.6677 	EXP 	a_card: image = '10_of_diamonds'
325.1613 	EXP 	a_card: autoDraw = True
326.6588 	EXP 	New trial (rep=99, index=0): None
326.6591 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
326.6671 	EXP 	a_card: autoDraw = False
326.6671 	EXP 	a_card: autoDraw = False
326.6671 	EXP 	a_card: image = '6_of_hearts'
327.1610 	EXP 	a_card: autoDraw = True
328.6588 	EXP 	New trial (rep=100, index=0): None
328.6591 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
328.6667 	EXP 	a_card: autoDraw = False
328.6667 	EXP 	a_card: autoDraw = False
328.6667 	EXP 	a_card: image = '10_of_diamonds'
329.1608 	EXP 	a_card: autoDraw = True
330.6585 	EXP 	New trial (rep=101, index=0): None
330.6588 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
330.6671 	EXP 	a_card: autoDraw = False
330.6671 	EXP 	a_card: autoDraw = False
330.6671 	EXP 	a_card: image = 'ace_of_hearts'
331.1606 	EXP 	a_card: autoDraw = True
332.6583 	EXP 	New trial (rep=102, index=0): None
332.6585 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
332.6664 	EXP 	a_card: autoDraw = False
332.6664 	EXP 	a_card: autoDraw = False
332.6664 	EXP 	a_card: image = '2_of_hearts'
333.1605 	EXP 	a_card: autoDraw = True
334.6582 	EXP 	New trial (rep=103, index=0): None
334.6584 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
334.6665 	EXP 	a_card: autoDraw = False
334.6665 	EXP 	a_card: autoDraw = False
334.6665 	EXP 	a_card: image = '4_of_clubs'
335.1602 	EXP 	a_card: autoDraw = True
336.6580 	EXP 	New trial (rep=104, index=0): None
336.6583 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
336.6665 	EXP 	a_card: autoDraw = False
336.6665 	EXP 	a_card: autoDraw = False
336.6665 	EXP 	a_card: image = '3_of_clubs'
337.1600 	EXP 	a_card: autoDraw = True
338.6578 	EXP 	New trial (rep=105, index=0): None
338.6580 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
338.6660 	EXP 	a_card: autoDraw = False
338.6660 	EXP 	a_card: autoDraw = False
338.6660 	EXP 	a_card: image = '2_of_hearts'
339.1598 	EXP 	a_card: autoDraw = True
340.6574 	EXP 	New trial (rep=106, index=0): None
340.6577 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
340.6661 	EXP 	a_card: autoDraw = False
340.6661 	EXP 	a_card: autoDraw = False
340.6661 	EXP 	a_card: image = '3_of_clubs'
341.1596 	EXP 	a_card: autoDraw = True
342.6574 	EXP 	New trial (rep=107, index=0): None
342.6577 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
342.6654 	EXP 	a_card: autoDraw = False
342.6654 	EXP 	a_card: autoDraw = False
342.6654 	EXP 	a_card: image = '10_of_diamonds'
343.1594 	EXP 	a_card: autoDraw = True
344.6571 	EXP 	New trial (rep=108, index=0): None
344.6573 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
344.6655 	EXP 	a_card: autoDraw = False
344.6655 	EXP 	a_card: autoDraw = False
344.6655 	EXP 	a_card: image = '2_of_hearts'
345.1592 	EXP 	a_card: autoDraw = True
346.6570 	EXP 	New trial (rep=109, index=0): None
346.6572 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
346.6650 	EXP 	a_card: autoDraw = False
346.6650 	EXP 	a_card: autoDraw = False
346.6650 	EXP 	a_card: image = '10_of_spades'
347.1650 	EXP 	a_card: autoDraw = True
348.6625 	EXP 	New trial (rep=110, index=0): None
348.6628 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
348.6705 	EXP 	a_card: autoDraw = False
348.6705 	EXP 	a_card: image = '6_of_spades'
349.1648 	EXP 	a_card: autoDraw = True
350.6622 	EXP 	New trial (rep=111, index=0): None
350.6625 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
350.6724 	EXP 	a_card: autoDraw = False
350.6724 	EXP 	a_card: image = '3_of_clubs'
351.1647 	EXP 	a_card: autoDraw = True
352.6620 	EXP 	New trial (rep=112, index=0): None
352.6623 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
352.6738 	EXP 	a_card: autoDraw = False
352.6738 	EXP 	a_card: image = 'ace_of_hearts'
353.1644 	EXP 	a_card: autoDraw = True
354.6618 	EXP 	New trial (rep=113, index=0): None
354.6621 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
354.6697 	EXP 	a_card: autoDraw = False
354.6697 	EXP 	a_card: image = '6_of_spades'
355.1642 	EXP 	a_card: autoDraw = True
356.6619 	EXP 	New trial (rep=114, index=0): None
356.6621 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
356.6723 	EXP 	a_card: autoDraw = False
356.6723 	EXP 	a_card: autoDraw = False
356.6723 	EXP 	a_card: image = 'jack_of_diamonds'
357.1641 	EXP 	a_card: autoDraw = True
358.6618 	EXP 	New trial (rep=115, index=0): None
358.6621 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
358.6814 	EXP 	a_card: autoDraw = False
358.6814 	EXP 	a_card: autoDraw = False
358.6814 	EXP 	a_card: image = '6_of_spades'
359.1637 	EXP 	a_card: autoDraw = True
360.6615 	EXP 	New trial (rep=116, index=0): None
360.6618 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
360.6697 	EXP 	a_card: autoDraw = False
360.6697 	EXP 	a_card: autoDraw = False
360.6697 	EXP 	a_card: image = '4_of_clubs'
361.1638 	EXP 	a_card: autoDraw = True
362.6612 	EXP 	New trial (rep=117, index=0): None
362.6615 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
362.6693 	EXP 	a_card: autoDraw = False
362.6693 	EXP 	a_card: autoDraw = False
362.6693 	EXP 	a_card: image = '4_of_clubs'
363.1635 	EXP 	a_card: autoDraw = True
364.6610 	EXP 	New trial (rep=118, index=0): None
